903,infer,diff,mlpack,5.458073616027832,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,hmm_train_main.cpp,src/mlpack/methods/hmm/hmm_train_main.cpp,0,not detected
903,infer,diff,mlpack,1.5487008094787598,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,kde_impl.hpp,src/mlpack/methods/kde/kde_impl.hpp,0,not detected
903,infer,diff,mlpack,4.889434576034546,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,https://github.com/mlpack/mlpack/commit/bde18b80ada1e0d5774f17c39cb72477a1a97618,preprocess_scale_main.cpp,src/mlpack/methods/preprocess/preprocess_scale_main.cpp,0,not detected
904,infer,diff,mlpack,4.165015697479248,https://github.com/mlpack/mlpack/commit/177463e2effa3c313cc6c46edf99a47af031e871,https://github.com/mlpack/mlpack/commit/177463e2effa3c313cc6c46edf99a47af031e871,gmm.cpp,src/mlpack/methods/gmm/gmm.cpp,0,not detected
906,infer,diff,mlpack,5.346562623977661,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,kfn_main.cpp,src/mlpack/methods/neighbor_search/kfn_main.cpp,0,not detected
906,infer,diff,mlpack,4.295424461364746,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,furthest_neighbor_sort.hpp,src/mlpack/methods/neighbor_search/sort_policies/furthest_neighbor_sort.hpp,0,not detected
906,infer,diff,mlpack,1.925032615661621,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,furthest_neighbor_sort_impl.hpp,src/mlpack/methods/neighbor_search/sort_policies/furthest_neighbor_sort_impl.hpp,0,not detected
906,infer,diff,mlpack,2.813835620880127,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,nearest_neighbor_sort.hpp,src/mlpack/methods/neighbor_search/sort_policies/nearest_neighbor_sort.hpp,0,not detected
906,infer,diff,mlpack,2.1180005073547363,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,https://github.com/mlpack/mlpack/commit/09cb26c5f20502617af2eec5a96dccbec7bdfc40,nearest_neighbor_sort_impl.hpp,src/mlpack/methods/neighbor_search/sort_policies/nearest_neighbor_sort_impl.hpp,0,not detected
907,infer,diff,mlpack,5.6347386837005615,https://github.com/mlpack/mlpack/commit/e97d1bf8c313736948425fa56b3d8de24cc4b4ec,https://github.com/mlpack/mlpack/commit/e97d1bf8c313736948425fa56b3d8de24cc4b4ec,kde_main.cpp,src/mlpack/methods/kde/kde_main.cpp,0,not detected
910,infer,diff,mlpack,5.834935188293457,https://github.com/mlpack/mlpack/commit/0e02c33cea0f8d19d079a51bcd7b5645492fe89a,https://github.com/mlpack/mlpack/commit/0e02c33cea0f8d19d079a51bcd7b5645492fe89a,sparse_coding_main.cpp,src/mlpack/methods/sparse_coding/sparse_coding_main.cpp,0,not detected
912,infer,diff,mlpack,6.673435688018799,https://github.com/mlpack/mlpack/commit/5ee4a2f0175df8d4b7b6e73a022f46fa36e9c8f5,https://github.com/mlpack/mlpack/commit/5ee4a2f0175df8d4b7b6e73a022f46fa36e9c8f5,linear_regression_main.cpp,src/mlpack/methods/linear_regression/linear_regression_main.cpp,0,not detected
913,infer,diff,mlpack,2.576547861099243,https://github.com/mlpack/mlpack/commit/38d2155f75f73b79b5746a6b6918c362e0c9040d,https://github.com/mlpack/mlpack/commit/38d2155f75f73b79b5746a6b6918c362e0c9040d,bukin_function.cpp,src/mlpack/core/optimizers/problems/bukin_function.cpp,0,not detected
913,infer,diff,mlpack,2.608279228210449,https://github.com/mlpack/mlpack/commit/38d2155f75f73b79b5746a6b6918c362e0c9040d,https://github.com/mlpack/mlpack/commit/38d2155f75f73b79b5746a6b6918c362e0c9040d,bukin_function.hpp,src/mlpack/core/optimizers/problems/bukin_function.hpp,0,not detected
914,infer,diff,mlpack,5.73384428024292,https://github.com/mlpack/mlpack/commit/c107ffc1c52c1b2e732327183b3626313a5630b1,https://github.com/mlpack/mlpack/commit/c107ffc1c52c1b2e732327183b3626313a5630b1,sparse_coding_main.cpp,src/mlpack/methods/sparse_coding/sparse_coding_main.cpp,0,not detected
916,infer,diff,mlpack,6.02853798866272,https://github.com/mlpack/mlpack/commit/fdb379979755e7b22e4c8160883e5cd8ff2dfda3,https://github.com/mlpack/mlpack/commit/fdb379979755e7b22e4c8160883e5cd8ff2dfda3,linear_regression_main.cpp,src/mlpack/methods/linear_regression/linear_regression_main.cpp,0,not detected
919,infer,diff,mlpack,4.321304559707642,https://github.com/mlpack/mlpack/commit/1fd5f323445ddc252d75dfdefeb39a8735a42c15,https://github.com/mlpack/mlpack/commit/1fd5f323445ddc252d75dfdefeb39a8735a42c15,cosine_tree.cpp,src/mlpack/core/tree/cosine_tree/cosine_tree.cpp,0,not detected
923,infer,diff,mlpack,2.9080822467803955,https://github.com/mlpack/mlpack/commit/d5358b7f399206431b99e1b24d0ecf1afb87e99f,https://github.com/mlpack/mlpack/commit/d5358b7f399206431b99e1b24d0ecf1afb87e99f,hoeffding_tree_model.cpp,src/mlpack/methods/hoeffding_trees/hoeffding_tree_model.cpp,0,not detected
924,infer,diff,mlpack,3.4895904064178467,https://github.com/mlpack/mlpack/commit/139ad60d5f2f450a3c08c00f3ecea970a48d277e,https://github.com/mlpack/mlpack/commit/139ad60d5f2f450a3c08c00f3ecea970a48d277e,cli.cpp,src/mlpack/core/util/cli.cpp,0,not detected
927,infer,diff,mlpack,1.4923689365386963,https://github.com/mlpack/mlpack/commit/256cd1c179c0114aaf1c8073a6ab73b37fe667f1,https://github.com/mlpack/mlpack/commit/256cd1c179c0114aaf1c8073a6ab73b37fe667f1,typedef.hpp,src/mlpack/core/tree/rectangle_tree/typedef.hpp,0,not detected
927,infer,diff,mlpack,1.6743464469909668,https://github.com/mlpack/mlpack/commit/256cd1c179c0114aaf1c8073a6ab73b37fe667f1,https://github.com/mlpack/mlpack/commit/256cd1c179c0114aaf1c8073a6ab73b37fe667f1,x_tree_split_impl.hpp,src/mlpack/core/tree/rectangle_tree/x_tree_split_impl.hpp,0,not detected
929,infer,diff,mlpack,5.3396196365356445,https://github.com/mlpack/mlpack/commit/d65abd53b4a3fb882b156fbac23714c571cc29cf,https://github.com/mlpack/mlpack/commit/d65abd53b4a3fb882b156fbac23714c571cc29cf,hoeffding_tree_main.cpp,src/mlpack/methods/hoeffding_trees/hoeffding_tree_main.cpp,0,not detected
930,infer,diff,mlpack,2.9255928993225098,https://github.com/mlpack/mlpack/commit/8983d407248ce5b3704d2e2349a7fe687bebd8b0,https://github.com/mlpack/mlpack/commit/8983d407248ce5b3704d2e2349a7fe687bebd8b0,cosine_tree.cpp,src/mlpack/core/tree/cosine_tree/cosine_tree.cpp,0,not detected
930,infer,diff,mlpack,3.6198976039886475,https://github.com/mlpack/mlpack/commit/8983d407248ce5b3704d2e2349a7fe687bebd8b0,https://github.com/mlpack/mlpack/commit/8983d407248ce5b3704d2e2349a7fe687bebd8b0,cosine_tree.hpp,src/mlpack/core/tree/cosine_tree/cosine_tree.hpp,0,not detected
932,infer,diff,mlpack,1.9347426891326904,https://github.com/mlpack/mlpack/commit/bf0e0239e988190e898d1729aa823f4bbd552c03,https://github.com/mlpack/mlpack/commit/bf0e0239e988190e898d1729aa823f4bbd552c03,r_tree_descent_heuristic_impl.hpp,src/mlpack/core/tree/rectangle_tree/r_tree_descent_heuristic_impl.hpp,0,not detected
932,infer,diff,mlpack,1.7083733081817627,https://github.com/mlpack/mlpack/commit/bf0e0239e988190e898d1729aa823f4bbd552c03,https://github.com/mlpack/mlpack/commit/bf0e0239e988190e898d1729aa823f4bbd552c03,r_tree_split_impl.hpp,src/mlpack/core/tree/rectangle_tree/r_tree_split_impl.hpp,0,not detected
932,infer,diff,mlpack,3.215155839920044,https://github.com/mlpack/mlpack/commit/bf0e0239e988190e898d1729aa823f4bbd552c03,https://github.com/mlpack/mlpack/commit/bf0e0239e988190e898d1729aa823f4bbd552c03,rectangle_tree.hpp,src/mlpack/core/tree/rectangle_tree/rectangle_tree.hpp,0,not detected
932,infer,diff,mlpack,3.4876017570495605,https://github.com/mlpack/mlpack/commit/bf0e0239e988190e898d1729aa823f4bbd552c03,https://github.com/mlpack/mlpack/commit/bf0e0239e988190e898d1729aa823f4bbd552c03,rectangle_tree_impl.hpp,src/mlpack/core/tree/rectangle_tree/rectangle_tree_impl.hpp,0,not detected
933,infer,diff,mlpack,2.2784101963043213,https://github.com/mlpack/mlpack/commit/d881abd25e5439b01f7c71f114952c8425884cc0,https://github.com/mlpack/mlpack/commit/d881abd25e5439b01f7c71f114952c8425884cc0,r_tree_split_impl.hpp,src/mlpack/core/tree/rectangle_tree/r_tree_split_impl.hpp,0,not detected
933,infer,diff,mlpack,3.0978212356567383,https://github.com/mlpack/mlpack/commit/d881abd25e5439b01f7c71f114952c8425884cc0,https://github.com/mlpack/mlpack/commit/d881abd25e5439b01f7c71f114952c8425884cc0,rectangle_tree_impl.hpp,src/mlpack/core/tree/rectangle_tree/rectangle_tree_impl.hpp,0,not detected
933,infer,diff,mlpack,3.843689441680908,https://github.com/mlpack/mlpack/commit/d881abd25e5439b01f7c71f114952c8425884cc0,https://github.com/mlpack/mlpack/commit/d881abd25e5439b01f7c71f114952c8425884cc0,allknn_main.cpp,src/mlpack/methods/neighbor_search/allknn_main.cpp,0,not detected
934,infer,diff,mlpack,2.473931074142456,https://github.com/mlpack/mlpack/commit/bd7aef7910acf070c83acfea3da4568d3e7388b3,https://github.com/mlpack/mlpack/commit/bd7aef7910acf070c83acfea3da4568d3e7388b3,dt_utils.cpp,src/mlpack/methods/det/dt_utils.cpp,0,not detected
936,infer,diff,mlpack,1.2705063819885254,https://github.com/mlpack/mlpack/commit/34ffa8bdc0be2d69197aebe2c31451f027847d5d,https://github.com/mlpack/mlpack/commit/34ffa8bdc0be2d69197aebe2c31451f027847d5d,dt_utils.cpp,src/mlpack/methods/det/dt_utils.cpp,0,not detected
938,infer,diff,mlpack,2.960172653198242,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,nca.hpp,src/mlpack/methods/nca/nca.hpp,0,not detected
938,infer,diff,mlpack,1.5671186447143555,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,nca_impl.hpp,src/mlpack/methods/nca/nca_impl.hpp,0,not detected
938,infer,diff,mlpack,5.109743118286133,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,nca_main.cpp,src/mlpack/methods/nca/nca_main.cpp,0,not detected
938,infer,diff,mlpack,4.064541339874268,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,nca_softmax_error_function.hpp,src/mlpack/methods/nca/nca_softmax_error_function.hpp,0,not detected
938,infer,diff,mlpack,2.454314708709717,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,https://github.com/mlpack/mlpack/commit/ba9a82e91429095812b8f3a71c5eadf1f820e31d,nca_softmax_error_function_impl.hpp,src/mlpack/methods/nca/nca_softmax_error_function_impl.hpp,0,not detected
940,infer,diff,mlpack,1.2992465496063232,https://github.com/mlpack/mlpack/commit/73ac5aaa1b5e86d23665d0b001a6026b6217af2d,https://github.com/mlpack/mlpack/commit/73ac5aaa1b5e86d23665d0b001a6026b6217af2d,discrete_distribution.cpp,src/mlpack/methods/hmm/distributions/discrete_distribution.cpp,0,not detected
956,infer,diff,mlpack,2.0717546939849854,https://github.com/mlpack/mlpack/commit/5907277a476cde85f17ada6965e900acbfbe30cd,https://github.com/mlpack/mlpack/commit/5907277a476cde85f17ada6965e900acbfbe30cd,naive_fock_matrix.h,fastlib2/contrib/march/fock_matrix/naive/naive_fock_matrix.h,0,not detected
982,infer,diff,mxnet,1.6048972606658936,https://github.com/apache/mxnet/commit/f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,https://github.com/apache/mxnet/commit/f01dc80f030d2d1912c8e134c95f373e9f1f8e7b,lib_api.h,include/mxnet/lib_api.h,0,not detected
983,infer,diff,mxnet,1.3124823570251465,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,c_api.h,include/mxnet/c_api.h,0,not detected
983,infer,diff,mxnet,1.1067309379577637,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,https://github.com/apache/mxnet/commit/f7c43234d08d4b3a9401f2d5ffc1a98795765ad5,lib_api.h,include/mxnet/lib_api.h,0,not detected
987,infer,diff,mxnet,2.237712860107422,https://github.com/apache/mxnet/commit/4149f8b8752989fce5d80cc13f92d99774988b4f,https://github.com/apache/mxnet/commit/4149f8b8752989fce5d80cc13f92d99774988b4f,exec_utils.h,src/common/exec_utils.h,0,not detected
995,infer,diff,mxnet,1.6631503105163574,https://github.com/apache/mxnet/commit/f98820c366db09dadfeb6d497833f2d173a32cf4,https://github.com/apache/mxnet/commit/f98820c366db09dadfeb6d497833f2d173a32cf4,ndarray.h,include/mxnet/ndarray.h,0,not detected
996,infer,diff,mxnet,1.2615876197814941,https://github.com/apache/mxnet/commit/3ab1decd56563e20fefb5f3f8893abbab26f9cbf,https://github.com/apache/mxnet/commit/3ab1decd56563e20fefb5f3f8893abbab26f9cbf,ndarray.h,include/mxnet/ndarray.h,0,not detected
997,infer,diff,mxnet,2.1242549419403076,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,ndarray.h,include/mxnet/ndarray.h,0,not detected
997,infer,diff,mxnet,1.2688274383544922,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,https://github.com/apache/mxnet/commit/053ffc7f8f7eb085bfefb66749b5938f944844df,object_pool.h,src/common/object_pool.h,0,not detected
998,infer,diff,mxnet,1.358666181564331,https://github.com/apache/mxnet/commit/5f32f32e8c7ce50f20eae1438bf970eba6830578,https://github.com/apache/mxnet/commit/5f32f32e8c7ce50f20eae1438bf970eba6830578,base.h,include/mxnet/base.h,0,not detected
998,infer,diff,mxnet,1.2190351486206055,https://github.com/apache/mxnet/commit/5f32f32e8c7ce50f20eae1438bf970eba6830578,https://github.com/apache/mxnet/commit/5f32f32e8c7ce50f20eae1438bf970eba6830578,op_attr_types.h,include/mxnet/op_attr_types.h,0,not detected
1017,infer,diff,mxnet,1.3573946952819824,https://github.com/apache/mxnet/commit/97daed81b49c3a7367bf67da7dd0751e04c474cb,https://github.com/apache/mxnet/commit/97daed81b49c3a7367bf67da7dd0751e04c474cb,tensor_util-inl.h,src/operator/tensor/util/tensor_util-inl.h,0,not detected
1021,infer,diff,mxnet,2.0381767749786377,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,https://github.com/apache/mxnet/commit/f9c2689ec2ffd61ce123dce5857f8a797f21e4df,ndarray.h,include/mxnet/ndarray.h,0,not detected
1026,infer,diff,pytorch,1.659132719039917,https://github.com/pytorch/pytorch/commit/c010ef7f0c6d837809a7e973048afac76373e3de,https://github.com/pytorch/pytorch/commit/c010ef7f0c6d837809a7e973048afac76373e3de,KernelUtils.h,aten/src/ATen/cuda/detail/KernelUtils.h,0,not detected
1028,infer,diff,pytorch,1.9209835529327393,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,https://github.com/pytorch/pytorch/commit/92b7347fd72428e480a1b5c1c2b2648fdaf0aeec,utility_ops.h,caffe2/operators/utility_ops.h,0,not detected
1036,infer,diff,pytorch,14.785763025283813,https://github.com/pytorch/pytorch/commit/727e77a809c8eaf358834075131524fc82d3e59f,https://github.com/pytorch/pytorch/commit/727e77a809c8eaf358834075131524fc82d3e59f,QTensor.cpp,aten/src/ATen/native/quantized/QTensor.cpp,0,not detected
1037,infer,diff,pytorch,1.75687575340271,https://github.com/pytorch/pytorch/commit/fe684679b06f7f2fe7a7e136ea5605c04254b652,https://github.com/pytorch/pytorch/commit/fe684679b06f7f2fe7a7e136ea5605c04254b652,python_numbers.h,torch/csrc/utils/python_numbers.h,0,not detected
1039,infer,diff,pytorch,1.2489116191864014,https://github.com/pytorch/pytorch/commit/7773a45c0d2cba1cd53d7f50b00baa7ae95ec6e4,https://github.com/pytorch/pytorch/commit/7773a45c0d2cba1cd53d7f50b00baa7ae95ec6e4,BinaryOpsKernel.cpp,aten/src/ATen/native/cpu/BinaryOpsKernel.cpp,0,not detected
1042,infer,diff,pytorch,1.4173061847686768,https://github.com/pytorch/pytorch/commit/d627f2b174136b720dcc99380e2b98f535d1f169,https://github.com/pytorch/pytorch/commit/d627f2b174136b720dcc99380e2b98f535d1f169,TensorIteratorDynamicCasting.h,aten/src/ATen/native/TensorIteratorDynamicCasting.h,0,not detected
1043,infer,diff,pytorch,1.7700023651123047,https://github.com/pytorch/pytorch/commit/e4a3c584d51662d4c14060fc8517464fe3c12142,https://github.com/pytorch/pytorch/commit/e4a3c584d51662d4c14060fc8517464fe3c12142,DilatedMaxPool2d.cu,aten/src/ATen/native/cuda/DilatedMaxPool2d.cu,0,not detected
1044,infer,diff,pytorch,1.539538860321045,https://github.com/pytorch/pytorch/commit/f41833957d28e91cf19685a2f13493e487c5bec9,https://github.com/pytorch/pytorch/commit/f41833957d28e91cf19685a2f13493e487c5bec9,Functions.h,aten/src/ATen/templates/Functions.h,0,not detected
1046,infer,diff,pytorch,1.1791903972625732,https://github.com/pytorch/pytorch/commit/63b1ae69831cd21bc4d6059a5854bc1155a152c9,https://github.com/pytorch/pytorch/commit/63b1ae69831cd21bc4d6059a5854bc1155a152c9,BinaryArithmeticKernel.cu,aten/src/ATen/native/cuda/BinaryArithmeticKernel.cu,0,not detected
1050,infer,diff,pytorch,2.366687297821045,https://github.com/pytorch/pytorch/commit/bede7d999523d02e636a8981c0dff233b67f1a62,https://github.com/pytorch/pytorch/commit/bede7d999523d02e636a8981c0dff233b67f1a62,attributes.h,torch/csrc/jit/ir/attributes.h,0,not detected
1053,infer,diff,pytorch,2.306759834289551,https://github.com/pytorch/pytorch/commit/8269c4f3d30ad950a873d900f7de0880cdd38878,https://github.com/pytorch/pytorch/commit/8269c4f3d30ad950a873d900f7de0880cdd38878,pthreadpool_impl.cc,caffe2/utils/threadpool/pthreadpool_impl.cc,0,not detected
1056,infer,diff,pytorch,1.563852071762085,https://github.com/pytorch/pytorch/commit/a64d0ffe81b250889a3e6670daa9c7d07d946e32,https://github.com/pytorch/pytorch/commit/a64d0ffe81b250889a3e6670daa9c7d07d946e32,DistanceKernel.cu,aten/src/ATen/native/cuda/DistanceKernel.cu,0,not detected
1057,infer,diff,pytorch,1.2066287994384766,https://github.com/pytorch/pytorch/commit/63170431f975e6ec1d5f612b9cafafeefb45ac2a,https://github.com/pytorch/pytorch/commit/63170431f975e6ec1d5f612b9cafafeefb45ac2a,compiler.cpp,torch/csrc/jit/script/compiler.cpp,0,not detected
1060,infer,diff,pytorch,7.245532989501953,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,https://github.com/pytorch/pytorch/commit/331e09eca44031ed11b13f1813b84f53d879727f,FileStore.hpp,torch/lib/c10d/FileStore.hpp,0,not detected
1062,infer,diff,pytorch,1.4186275005340576,https://github.com/pytorch/pytorch/commit/882b2abb804b8993eb089486ce536a5dc03dd8f0,https://github.com/pytorch/pytorch/commit/882b2abb804b8993eb089486ce536a5dc03dd8f0,compiler.cpp,torch/csrc/jit/script/compiler.cpp,0,not detected
1064,infer,diff,pytorch,1.8347618579864502,https://github.com/pytorch/pytorch/commit/ec8e75ea92ae2b5ea73b4aeb3ec7cb39e9f95db9,https://github.com/pytorch/pytorch/commit/ec8e75ea92ae2b5ea73b4aeb3ec7cb39e9f95db9,SummaryOps.cu,aten/src/ATen/native/cuda/SummaryOps.cu,0,not detected
1065,infer,diff,pytorch,1.1502277851104736,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,KernelUtils.h,aten/src/ATen/cuda/detail/KernelUtils.h,0,not detected
1065,infer,diff,pytorch,1.2651607990264893,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,ClassNLLCriterion.cu,aten/src/THCUNN/ClassNLLCriterion.cu,0,not detected
1065,infer,diff,pytorch,1.3168201446533203,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,RReLU.cu,aten/src/THCUNN/RReLU.cu,0,not detected
1065,infer,diff,pytorch,1.161728858947754,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,SpatialClassNLLCriterion.cu,aten/src/THCUNN/SpatialClassNLLCriterion.cu,0,not detected
1065,infer,diff,pytorch,1.5216636657714844,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,SpatialCrossMapLRN.cu,aten/src/THCUNN/SpatialCrossMapLRN.cu,0,not detected
1065,infer,diff,pytorch,1.4074692726135254,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,https://github.com/pytorch/pytorch/commit/c845984271a551ac1c61b9eb06a17fb57aafbd7e,common.h,aten/src/THCUNN/common.h,0,not detected
1066,infer,diff,pytorch,1.2758445739746094,https://github.com/pytorch/pytorch/commit/99dea08e60f07ba3117b810e37f370d0e87dee4e,https://github.com/pytorch/pytorch/commit/99dea08e60f07ba3117b810e37f370d0e87dee4e,ProcessGroupAgent.cpp,torch/csrc/distributed/rpc/ProcessGroupAgent.cpp,0,not detected
1066,infer,diff,pytorch,1.2909419536590576,https://github.com/pytorch/pytorch/commit/99dea08e60f07ba3117b810e37f370d0e87dee4e,https://github.com/pytorch/pytorch/commit/99dea08e60f07ba3117b810e37f370d0e87dee4e,ProcessGroupAgent.h,torch/csrc/distributed/rpc/ProcessGroupAgent.h,0,not detected
1066,infer,diff,pytorch,8.280480861663818,https://github.com/pytorch/pytorch/commit/99dea08e60f07ba3117b810e37f370d0e87dee4e,https://github.com/pytorch/pytorch/commit/99dea08e60f07ba3117b810e37f370d0e87dee4e,init.cpp,torch/csrc/distributed/rpc/init.cpp,0,not detected
1069,infer,diff,pytorch,1.7073993682861328,https://github.com/pytorch/pytorch/commit/94c61d4f328b1266649a73d8c65ce978d1a3b168,https://github.com/pytorch/pytorch/commit/94c61d4f328b1266649a73d8c65ce978d1a3b168,function.h,torch/csrc/autograd/function.h,0,not detected
1070,infer,diff,pytorch,1.15232515335083,https://github.com/pytorch/pytorch/commit/74828be4a7d0d2dba3f0ec3f6e79265cdfae5329,https://github.com/pytorch/pytorch/commit/74828be4a7d0d2dba3f0ec3f6e79265cdfae5329,THTensor.cpp,aten/src/TH/generic/THTensor.cpp,0,not detected
1072,infer,diff,pytorch,1.2500886917114258,https://github.com/pytorch/pytorch/commit/f5ea52868777b63283200c2261e85001999913f5,https://github.com/pytorch/pytorch/commit/f5ea52868777b63283200c2261e85001999913f5,TensorImpl.h,c10/core/TensorImpl.h,0,not detected
1073,infer,diff,pytorch,1.214958667755127,https://github.com/pytorch/pytorch/commit/3badea6eb3b835814990291368b03fe63cf29e00,https://github.com/pytorch/pytorch/commit/3badea6eb3b835814990291368b03fe63cf29e00,pybind_utils.h,torch/csrc/jit/pybind_utils.h,0,not detected
1073,infer,diff,pytorch,1.638068437576294,https://github.com/pytorch/pytorch/commit/3badea6eb3b835814990291368b03fe63cf29e00,https://github.com/pytorch/pytorch/commit/3badea6eb3b835814990291368b03fe63cf29e00,tracer.cpp,torch/csrc/jit/tracer.cpp,0,not detected
1074,infer,diff,pytorch,1.5036735534667969,https://github.com/pytorch/pytorch/commit/da3cc6e7ee304fe7c597304059aa8336c3d94b76,https://github.com/pytorch/pytorch/commit/da3cc6e7ee304fe7c597304059aa8336c3d94b76,operator.cc,caffe2/core/operator.cc,0,not detected
1074,infer,diff,pytorch,1.2174251079559326,https://github.com/pytorch/pytorch/commit/da3cc6e7ee304fe7c597304059aa8336c3d94b76,https://github.com/pytorch/pytorch/commit/da3cc6e7ee304fe7c597304059aa8336c3d94b76,operator.h,caffe2/core/operator.h,0,not detected
1076,infer,diff,pytorch,5.796931982040405,https://github.com/pytorch/pytorch/commit/9d2955c39c1266e5071119b52d28c458393228a6,https://github.com/pytorch/pytorch/commit/9d2955c39c1266e5071119b52d28c458393228a6,TensorIteratorReduce.cpp,aten/src/ATen/native/TensorIteratorReduce.cpp,0,not detected
1079,infer,diff,pytorch,1.4269521236419678,https://github.com/pytorch/pytorch/commit/76c1b5cd794c44e4fec8da1d87ec8f0ccc045e68,https://github.com/pytorch/pytorch/commit/76c1b5cd794c44e4fec8da1d87ec8f0ccc045e68,stats_put_ops.h,caffe2/operators/stats_put_ops.h,0,not detected
1081,infer,diff,pytorch,1.2782557010650635,https://github.com/pytorch/pytorch/commit/7035975508ed053b5f1ac08b96ac6d6b2bbb954e,https://github.com/pytorch/pytorch/commit/7035975508ed053b5f1ac08b96ac6d6b2bbb954e,Type.h,c10/util/Type.h,0,not detected
1082,infer,diff,pytorch,1.2120919227600098,https://github.com/pytorch/pytorch/commit/ac9bb8ecefa0233103ebf94813284860a84ea81f,https://github.com/pytorch/pytorch/commit/ac9bb8ecefa0233103ebf94813284860a84ea81f,common.h,caffe2/core/common.h,0,not detected
1085,infer,diff,pytorch,1.3464725017547607,https://github.com/pytorch/pytorch/commit/26e40fa665a23e18a4f0b438e10b42202e004bae,https://github.com/pytorch/pytorch/commit/26e40fa665a23e18a4f0b438e10b42202e004bae,Tensor.h,aten/src/ATen/templates/Tensor.h,0,not detected
1086,infer,diff,pytorch,1.2481024265289307,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,https://github.com/pytorch/pytorch/commit/1597fc594d36a18d1d4aee16d09ea49ae7065610,VolumetricConvolution.cu,aten/src/THCUNN/VolumetricConvolution.cu,0,not detected
